time,value
1972-10-01,-11.8005838249322
1973-01-01,-21.5719367170451
1973-04-01,-32.718608665159
1973-07-01,-30.2357943456627
1973-10-01,-40.5343057873017
1974-01-01,-40.8731608448214
1974-04-01,-67.9293071385958
1974-07-01,-55.9400804812272
1974-10-01,-68.1832492519665
1975-01-01,-57.2419699038966
1975-04-01,-52.65101928273
1975-07-01,-38.0943670997439
1975-10-01,-45.066969331721
1976-01-01,-41.591802068459
1976-04-01,-0.825680207969841
1976-07-01,17.9224413026223
1976-10-01,8.01887083535781
1977-01-01,-22.9710945846162
1977-04-01,-9.5708636254843
1977-07-01,4.03125120798525
1977-10-01,4.12619137675014
1978-01-01,1.8621711343263
1978-04-01,-8.46914599611583
1978-07-01,-17.4899173985766
1978-10-01,-38.0811279204615
1979-01-01,-20.5831880737275
1979-04-01,-6.97099438662988
1979-07-01,-34.1459301575432
1979-10-01,-31.7466005190858
1980-01-01,-24.9744580247834
1980-04-01,-27.4766655566644
1980-07-01,-28.8682091017119
1980-10-01,-34.1713355154399
1981-01-01,-37.7901295769583
1981-04-01,-50.9758821772318
1981-07-01,-54.588477344003
1981-10-01,-52.5739516712808
1982-01-01,-49.9369478447822
1982-04-01,-45.9387910127274
1982-07-01,-61.7987265898445
1982-10-01,-56.5055271560579
1983-01-01,-51.2385357873891
1983-04-01,-18.7903957291179
1983-07-01,-27.3715431784758
1983-10-01,-14.2614405375254
1984-01-01,-2.88659101914978
1984-04-01,-18.7112959688333
1984-07-01,-7.98887770138438
1984-10-01,-6.28839317163668
1985-01-01,-3.35287712185279
1985-04-01,-8.02710033755021
1985-07-01,-6.36109007288716
1985-10-01,2.23287543594276
1986-01-01,11.3549279039104
1986-04-01,2.13603111246714
1986-07-01,-3.73381352322704
1986-10-01,0.0611597637739054
1987-01-01,-5.8406432114534
1987-04-01,-13.9418446320399
1987-07-01,-17.6447995044417
1987-10-01,-15.6944017058669
1988-01-01,-24.979737386242
1988-04-01,-35.2197561157672
1988-07-01,-8.33923759672851
1988-10-01,-2.39841296682164
1989-01-01,11.6578592211967
1989-04-01,-10.1243128445483
1989-07-01,-17.7863986983634
1989-10-01,6.04776621955197
1990-01-01,-19.4269057929159
1990-04-01,-24.8843801820307
1990-07-01,-26.4482445738744
1990-10-01,-73.3060576268715
1991-01-01,-79.1017794230341
1991-04-01,-45.4648798028921
1991-07-01,-66.9527518982387
1991-10-01,-66.215763493666
1992-01-01,-78.0036408237407
1992-04-01,-65.710875335702
1992-07-01,-66.7203821371359
1992-10-01,-73.1155448066146
1993-01-01,-68.5864503842451
1993-04-01,-47.0979036631633
1993-07-01,-48.6879151050812
1993-10-01,-16.4051312072839
1994-01-01,0.606192817899559
1994-04-01,14.2102862471676
1994-07-01,11.1882432287154
1994-10-01,10.8984453144865
1995-01-01,-4.3066225664621
1995-04-01,-9.05899401147191
1995-07-01,-17.0052977630777
1995-10-01,-16.6541891568366
1996-01-01,-35.7428410766477
1996-04-01,-51.7268175207102
1996-07-01,-64.3915118586069
1996-10-01,-45.0967064937685
