time,value
1972-10-01,17.9659540480934
1973-01-01,4.33639630356449
1973-04-01,3.75191945514209
1973-07-01,-1.47714887642437
1973-10-01,-6.01720621076584
1974-01-01,-1.35121585321762
1974-04-01,-10.3853753149863
1974-07-01,-14.3874607293754
1974-10-01,-9.1109725322916
1975-01-01,-17.5524328640007
1975-04-01,-11.9022761758054
1975-07-01,-18.3676690179851
1975-10-01,-14.2802680098987
1976-01-01,-18.6083266236546
1976-04-01,-6.88594480370411
1976-07-01,-6.12954218044547
1976-10-01,-7.34830324304457
1977-01-01,-19.3247771259273
1977-04-01,-8.91479209980939
1977-07-01,-4.40973258451747
1977-10-01,-10.2037859444969
1978-01-01,-4.45256325173424
1978-04-01,-8.77730095410772
1978-07-01,-3.69261651497866
1978-10-01,-7.08726492042688
1979-01-01,-4.26867478836023
1979-04-01,-2.44177164202398
1979-07-01,-1.55700271226959
1979-10-01,-6.80541944598993
1980-01-01,-2.56973214242617
1980-04-01,-6.54895153142246
1980-07-01,0.266836685913384
1980-10-01,-2.19126342909956
1981-01-01,-9.1211684972855
1981-04-01,-16.4885474319862
1981-07-01,-15.0737524129721
1981-10-01,-18.0271556079104
1982-01-01,-11.3508834734721
1982-04-01,-12.4042097887011
1982-07-01,-19.8175689776271
1982-10-01,-15.4069385289834
1983-01-01,-13.710353504344
1983-04-01,-12.3017178162885
1983-07-01,-12.1214988537227
1983-10-01,-10.2611643819438
1984-01-01,-6.56499403627511
1984-04-01,-6.88186629546615
1984-07-01,-3.29041478537949
1984-10-01,-6.39358185477105
1985-01-01,-4.33219801217292
1985-04-01,-7.38274731913019
1985-07-01,-5.02349092713593
1985-10-01,0.450576389094883
1986-01-01,8.16425822133032
1986-04-01,0.0698768107131386
1986-07-01,-3.31682459530099
1986-10-01,1.84761563503899
1987-01-01,0.680908110484187
1987-04-01,-1.09617010822898
1987-07-01,2.00963527620204
1987-10-01,-0.202580369936963
1988-01-01,-0.0597807704719165
1988-04-01,-0.0769255458729247
1988-07-01,3.2667756148581
1988-10-01,4.19718662138648
1989-01-01,6.54762332952282
1989-04-01,-0.666078725980424
1989-07-01,-7.16523900328693
1989-10-01,-4.53657076647051
1990-01-01,-10.9459918787644
1990-04-01,-12.9950421995524
1990-07-01,-8.10947113630375
1990-10-01,-28.6021063644108
1991-01-01,-31.3150247504405
1991-04-01,-20.1195519772725
1991-07-01,-22.5488855214994
